chr	start	end	name	baseMean	DHX36	FANCJ	DKO	DHX36lfc	FANCJlfc	DKOlfc	dir	nonsig	sig
chr7	30750407	30751406	pro20203_Fxyd7_1	1067.16666666667	TRUE	FALSE	TRUE	1.50856629403116	0.035134753232541	1.93195304257993	.	FALSE	DHX36
chr7	30752085	30753084	pro20204_Fxyd1_3	5966	TRUE	FALSE	TRUE	0.653105454824031	-0.0159640839809819	0.891577321419933	.	FALSE	lowlfc
chr7	30753767	30754766	pro20205_Fxyd1_2	528	FALSE	FALSE	FALSE	0.251918175886568	-0.0102377365478477	0.180752249239687	.	TRUE	nonsig
chr7	30754568	30755567	pro20206_Fxyd1_1	657.833333333333	FALSE	FALSE	TRUE	0.390101341089277	0.00620359060645094	0.632581931429101	.	FALSE	lowlfc
chr7	30758838	30759837	pro20207_Lgi4_1	1182.5	FALSE	FALSE	FALSE	0.055960553325156	0.00475194705107786	0.210434434619315	.	TRUE	nonsig
chr7	30775614	30776613	pro20208_Fxyd3_1	446	FALSE	FALSE	FALSE	-0.102673700090068	0.000208685588838662	-0.0273784354172702	.	TRUE	nonsig
chr7	30809956	30810955	pro20209_Hpn_2	217	FALSE	FALSE	FALSE	0.432233289597448	0.00822969556418373	0.365251634115142	.	TRUE	nonsig
chr7	30814239	30815238	pro20210_Hpn_1	1474.66666666667	TRUE	FALSE	TRUE	1.31513107538194	0.0290645723261003	1.51642601588098	.	FALSE	DHX36
chr7	30825711	30826710	pro20211_Scn1b_2	1151.83333333333	FALSE	FALSE	TRUE	0.32765633326122	0.0572948368114137	0.966339436295001	.	FALSE	lowlfc
chr7	30825954	30826953	pro20212_Scn1b_1	1290.16666666667	FALSE	FALSE	TRUE	0.320210384700287	0.0720382733427532	0.896904840353646	.	FALSE	lowlfc
chr7	30849957	30850956	pro20213_Gramd1a_1	1886	TRUE	FALSE	TRUE	0.91901279383459	0.0731373884512253	1.20176487512418	.	FALSE	DKO
chr7	30962643	30963642	pro20214_Scgb2b1_1	124.666666666667	FALSE	FALSE	FALSE	0.252616930929172	0.0011731127111483	0.0804970025829797	.	TRUE	nonsig
chr7	30990761	30991760	pro20215_Scgb1b2_1	125.333333333333	FALSE	FALSE	FALSE	0.0493006596250149	-0.00328088499288302	0.0772769098881542	.	TRUE	nonsig
chr7	31001668	31002667	pro20216_Scgb2b2_1	60.5	FALSE	FALSE	FALSE	0.225363216588819	0.012739153027376	0.208713398137145	.	TRUE	nonsig
chr7	31061036	31062035	pro20217_Scgb2b3_1	75.8333333333333	FALSE	FALSE	FALSE	0.210969485190232	0.000226449400638017	0.225858123725102	.	TRUE	nonsig
chr7	31074498	31075497	pro20218_Scgb1b3_1	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr7	32026193	32027192	pro20219_Scgb2b12_1	10.6666666666667	FALSE	FALSE	FALSE	0.0740840908154818	-0.00207881154463338	0.031333354913399	.	TRUE	nonsig
chr7	32033088	32034087	pro20220_Scgb1b12_1	9	FALSE	FALSE	FALSE	0.0324847360859569	-0.00111697136382222	-0.0157226401040078	.	TRUE	nonsig
chr7	32140430	32141429	pro20221_Scgb1b29_1	45.8333333333333	FALSE	FALSE	FALSE	0.0207838031463778	0.000935105360017396	0.0367650304213047	.	TRUE	nonsig
chr7	32872807	32873806	pro20222_Scgb2b18_1	130.5	FALSE	FALSE	FALSE	0.177737465606149	-0.003354740268138	0.21166279951189	.	TRUE	nonsig
chr7	32979276	32980275	pro20223_Scgb2b19_1	32.8333333333333	FALSE	FALSE	FALSE	-0.0170375104228663	-0.0043453657587468	0.0336584664969242	.	TRUE	nonsig
chr7	32986198	32987197	pro20224_Scgb1b19_1	62.8333333333333	FALSE	FALSE	FALSE	0.266988148049882	-0.00430909899090628	0.22157907877098	.	TRUE	nonsig
chr7	33065262	33066261	pro20225_Scgb2b20_1	56.3333333333333	FALSE	FALSE	FALSE	0.0736465419663108	-0.000178225713388481	0.0207127012390623	.	TRUE	nonsig
chr7	33072138	33073137	pro20226_Scgb1b20_1	66.5	FALSE	FALSE	FALSE	0.00591668106488834	0.000518681661577687	0.06233507891934	.	TRUE	nonsig
chr7	33219404	33220403	pro20227_Scgb2b21_1	48	FALSE	FALSE	FALSE	0.136027935535197	-0.0010034885317614	0.111617879000791	.	TRUE	nonsig
chr7	33438255	33439254	pro20228_Scgb2b24_1	262	FALSE	FALSE	FALSE	0.0673630409912273	0.0176468467583422	0.240788267302508	.	TRUE	nonsig
chr7	33442690	33443689	pro20229_Scgb1b24_1	212.5	FALSE	FALSE	FALSE	-0.106078942927877	0.00411471611466206	-0.15564145184609	.	TRUE	nonsig
chr7	33643929	33644928	pro20230_Scgb2b26_1	279.5	FALSE	FALSE	FALSE	-0.0379915934089391	0.0258572889823502	0.288800448747841	.	TRUE	nonsig
chr7	33712830	33713829	pro20231_Scgb2b27_1	295.833333333333	FALSE	FALSE	TRUE	0.288207297841022	0.040660116418242	0.767207840848072	.	FALSE	lowlfc
chr7	33720458	33721457	pro20232_Scgb1b27_1	334.5	FALSE	FALSE	FALSE	-0.137772146110513	-0.017054208935796	0.140139244720022	.	TRUE	nonsig
chr7	33794408	33795407	pro20233_Scgb1b30_1	194.833333333333	FALSE	FALSE	FALSE	0.0726599015211738	-0.0154832861594672	0.332767111575122	.	TRUE	nonsig
chr7	33832222	33833221	pro20234_Wtip_1	2227	FALSE	FALSE	FALSE	0.215104893659114	0.0559405364864644	0.325361962829132	.	TRUE	nonsig
chr7	33867496	33868495	pro20235_Uba2_1	2869	TRUE	FALSE	TRUE	0.595183422167925	0.0209423892955437	0.567085599100095	.	FALSE	lowlfc
chr7	33895600	33896599	pro20236_Pdcd2l_1	2761.5	TRUE	FALSE	TRUE	0.354409914849497	0.0163721756995767	0.613945830165753	.	FALSE	lowlfc
chr7	33929232	33930231	pro20237_Gpi1_1	2126	TRUE	FALSE	TRUE	0.587235715438559	0.0165344060735882	0.590187816204948	.	FALSE	lowlfc
chr7	33933304	33934303	pro20238_AK087850_1	5716.16666666667	TRUE	FALSE	TRUE	0.572182861373404	0.071336187228842	0.64240518216471	.	FALSE	lowlfc
chr7	34012492	34013491	pro20239_4931406P16Rik_1	2809.83333333333	FALSE	FALSE	FALSE	0.0725677378249195	-0.0210213845462022	0.230523915397228	.	TRUE	nonsig
chr7	34012494	34013493	pro20240_4931406P16Rik_2	2803	FALSE	FALSE	FALSE	0.0727254795622743	-0.021198061010885	0.23188815483357	.	TRUE	nonsig
chr7	34088545	34089544	pro20241_Lsm14a_1	3487.33333333333	FALSE	FALSE	TRUE	0.306983393714798	-0.00663484191765472	0.344403117457918	.	FALSE	lowlfc
chr7	34354454	34355453	pro20242_Kctd15_1	2254	TRUE	FALSE	TRUE	0.600892405244105	0.0149264584280459	0.66681947598789	.	FALSE	lowlfc
chr7	34447236	34448235	pro20243_Chst8_2	950.833333333333	TRUE	FALSE	TRUE	0.987858916652549	0.0106331978781841	0.740480460743284	.	FALSE	lowlfc
chr7	34511631	34512630	pro20244_Chst8_1	2925.83333333333	TRUE	FALSE	TRUE	0.780553407793089	0.0242242576330979	0.755989383780383	.	FALSE	lowlfc
chr7	34611315	34612314	pro20245_Pepd_1	2819.5	FALSE	FALSE	TRUE	0.295772971951883	0.0170719121512307	0.504740041240949	.	FALSE	lowlfc
chr7	34755445	34756444	pro20246_Cebpg_1	3733.16666666667	TRUE	FALSE	TRUE	0.49183625034413	0.0721919832195647	0.523414034786783	.	FALSE	lowlfc
chr7	34818199	34819198	pro20247_Cebpa_1	3378.66666666667	TRUE	FALSE	FALSE	0.383414005875272	0.0385018817011488	0.241956314445313	.	FALSE	lowlfc
chr7	34885324	34886323	pro20248_Slc7a10_1	1021.16666666667	TRUE	FALSE	TRUE	0.758337645118067	0.0378941334088852	1.07896839163416	.	FALSE	DKO
chr7	34914311	34915310	pro20249_Lrp3_1	2905.83333333333	TRUE	FALSE	FALSE	0.385914001748155	0.0269479345458851	0.352292891388329	.	FALSE	lowlfc
chr7	35017370	35018369	pro20250_Gpatch1_1	2164.16666666667	FALSE	FALSE	TRUE	0.282170866494826	-0.0345265106905492	0.428882066628369	.	FALSE	lowlfc
chr7	35033220	35034219	pro20251_Rhpn2_1	15076	TRUE	FALSE	TRUE	0.495351380772759	0.0180269206265312	0.536933176319006	.	FALSE	lowlfc
chr7	35095754	35096753	pro20252_Faap24_1	5045.33333333333	TRUE	FALSE	TRUE	0.492139183411902	0.00527033266853603	0.64525681730639	.	FALSE	lowlfc
chr7	35095969	35096968	pro20253_Cep89_1	4956.66666666667	TRUE	FALSE	TRUE	0.449755402716768	-0.00276230170898662	0.61733285828696	.	FALSE	lowlfc
chr7	35147972	35148971	pro20254_Slc7a9_2	587.666666666667	TRUE	FALSE	TRUE	0.606208206060134	-0.00267198095626358	1.27684614131112	.	FALSE	DKO
chr7	35148135	35149134	pro20255_Slc7a9_1	472.333333333333	TRUE	FALSE	TRUE	0.592011440599413	0.00991427357292362	1.64493301425539	.	FALSE	DKO
chr7	35236635	35237634	pro20256_Tdrd12_1	2752.5	TRUE	FALSE	TRUE	0.664103929451755	0.0534054768940546	0.8856150469926	.	FALSE	lowlfc
chr7	35254830	35255829	pro20257_Nudt19_1	2455.5	FALSE	FALSE	TRUE	0.324895008194956	0.0481179305184314	0.539329745441299	.	FALSE	lowlfc
chr7	35285156	35286155	pro20258_Ankrd27_1	9159.83333333333	TRUE	FALSE	TRUE	0.542071657641439	0.013247408459014	0.713203019161275	.	FALSE	lowlfc
chr7	35346419	35347418	pro20259_Pdcd5_1	4381.16666666667	TRUE	FALSE	TRUE	0.42275552743181	0.00165870063107502	0.64445099558994	.	FALSE	lowlfc
chr7	35453353	35454352	pro20260_Dpy19l3_1	4380.5	TRUE	FALSE	TRUE	0.559961873236415	0.195200409774164	0.920250585024686	.	FALSE	lowlfc
chr7	35501484	35502483	pro20261_E130304I02Rik_1	1714.5	TRUE	FALSE	TRUE	0.494847006840391	-0.0035275322193308	0.625068761874061	.	FALSE	lowlfc
chr7	35501944	35502943	pro20262_Zfp507_1	2494.66666666667	FALSE	FALSE	TRUE	0.35043193512962	-0.0114485519048813	0.560189690624855	.	FALSE	lowlfc
chr7	36397100	36398099	pro20263_Tshz3_1	1417.66666666667	TRUE	FALSE	TRUE	0.722712566024147	-0.0370123102920778	0.636242175085612	.	FALSE	lowlfc
chr7	37368731	37369730	pro20264_AK019701_1	339	FALSE	FALSE	FALSE	0.142074363602044	0.0187319819501988	-0.364210722449486	.	TRUE	nonsig
chr7	37468699	37469698	pro20265_Zfp536_1	700.666666666667	TRUE	FALSE	TRUE	0.551226891447717	0.0373293625683073	0.588101231888569	.	FALSE	lowlfc
chr7	37469275	37470274	pro20266_Zfp536_4	1840.66666666667	TRUE	FALSE	TRUE	0.678052448345274	0.0523316861293158	0.573474537625697	.	FALSE	lowlfc
chr7	37471713	37472712	pro20267_Zfp536_2	569.5	TRUE	FALSE	FALSE	0.490888237723517	-0.0093765905951767	0.475908924968004	.	FALSE	lowlfc
chr7	37472477	37473476	pro20268_Zfp536_3	409.166666666667	FALSE	FALSE	FALSE	0.512220073023723	-0.00779697728900644	0.391394348271299	.	TRUE	nonsig
chr7	37718470	37719469	pro20269_Uri1_1	3778.16666666667	TRUE	FALSE	TRUE	0.493650589289062	0.0441448305344446	0.679516981360982	.	FALSE	lowlfc
chr7	37806422	37807421	pro20270_Ccne1_1	8060.33333333333	TRUE	FALSE	TRUE	0.485126066136587	0.0277059224949892	0.604934792701525	.	FALSE	lowlfc
chr7	37882167	37883166	pro20271_1600014C10Rik_2	3729.5	TRUE	FALSE	TRUE	0.676119425472875	0.0172819694117398	0.823111126298031	.	FALSE	lowlfc
chr7	37882753	37883752	pro20272_1600014C10Rik_1	5670.5	TRUE	FALSE	TRUE	0.567163650420829	0.0911730766069477	0.744227092702128	.	FALSE	lowlfc
chr7	37926926	37927925	pro20273_Plekhf1_1	7063.5	TRUE	FALSE	TRUE	0.356399515634576	0.00870328969677279	0.501100185664864	.	FALSE	lowlfc
chr7	37970292	37971291	pro20274_Pop4_1	2285.16666666667	TRUE	FALSE	TRUE	0.527470605258904	0.0763847507401523	0.493761222380507	.	FALSE	lowlfc
chr7	38078269	38079268	pro20275_Gm28453_1	217.333333333333	FALSE	FALSE	FALSE	-0.0107021623279655	0.0588821999558127	-0.134137154687623	.	TRUE	nonsig
chr7	39062101	39063100	pro20276_Gm5114_1	121.333333333333	FALSE	FALSE	FALSE	0.153682462693975	0.0111822708258167	0.21960103746977	.	TRUE	nonsig
chr7	39098416	39099415	pro20277_Zfp939_1	4047.16666666667	TRUE	FALSE	TRUE	0.5930004204128	0.123584169881724	0.815934155047593	.	FALSE	lowlfc
chr7	39166677	39167676	pro20278_Zfp619_1	7637.83333333333	TRUE	FALSE	TRUE	0.504746832537545	0.196570496284011	0.651866501523531	.	FALSE	lowlfc
chr7	39446671	39447670	pro20279_AK019774_1	75.3333333333333	FALSE	FALSE	TRUE	-0.11382642564924	0.000499019718042107	-0.427671579775061	.	FALSE	lowlfc
chr7	39559914	39560913	pro20280_AK019596_1	116	FALSE	FALSE	FALSE	0.282800265590082	0.020045070184562	0.331409324302978	.	TRUE	nonsig
chr7	39911656	39912655	pro20281_AK016650_1	136.833333333333	FALSE	FALSE	FALSE	0.337329324925351	0.0235402982032912	0.161827283379312	.	TRUE	nonsig
chr7	40548189	40549188	pro20282_Vstm2b_1	2033	TRUE	FALSE	TRUE	0.59870458875008	0.0715121460602412	0.61970394384584	.	FALSE	lowlfc
chr7	40636490	40637489	pro20283_4930433I11Rik_1	60.6666666666667	FALSE	FALSE	FALSE	0.256348615223608	0.00071247307497898	0.0373503041348479	.	TRUE	nonsig
chr7	40681648	40682647	pro20284_Gm4884_1	133.833333333333	FALSE	FALSE	FALSE	0.0464597829698114	0.0255726194589888	0.302963661178977	.	TRUE	nonsig
chr7	41042292	41043291	pro20285_AI987944_1	5982.66666666667	TRUE	FALSE	TRUE	0.657189689831763	0.356303416423946	0.857614653604139	.	FALSE	lowlfc
chr7	41148352	41149351	pro20286_AW146154_1	5991.5	TRUE	FALSE	TRUE	0.524273502386354	0.0994255702111527	0.654074988992218	.	FALSE	lowlfc
chr7	41248184	41249183	pro20287_AK011498_1	2779.16666666667	FALSE	FALSE	TRUE	0.335610040977783	-0.00356997321073578	0.450248167761377	.	FALSE	lowlfc
chr7	41282470	41283469	pro20288_Zfp788_1	14723.1666666667	TRUE	FALSE	TRUE	0.364178651916879	0.0574044302621972	0.652943921251053	.	FALSE	lowlfc
chr7	41316920	41317919	pro20289_Vmn2r-ps54_1	402.333333333333	FALSE	FALSE	FALSE	0.0948378511061726	0.0121783636165788	0.40357893162743	.	TRUE	nonsig
chr7	42097046	42098045	pro20290_4933421I07Rik_1	566.166666666667	FALSE	FALSE	FALSE	-0.143860837376295	0.0131443530177919	-0.224980421923074	.	TRUE	nonsig
chr7	42154675	42155674	pro20291_Zfp141_1	1921.33333333333	FALSE	FALSE	TRUE	0.365414199503475	0.0332703985133374	0.65073007195824	.	FALSE	lowlfc
chr7	42291537	42292536	pro20292_Zfp976_1	4018	TRUE	FALSE	TRUE	0.405037402171444	0.030327210260129	0.729069337185795	.	FALSE	lowlfc
chr7	42341711	42342710	pro20293_Zfp975_1	3251	TRUE	FALSE	TRUE	0.762684564809479	0.0951294216988785	0.654181022901143	.	FALSE	lowlfc
chr7	42516178	42517177	pro20294_Gm2381_1	2607.83333333333	TRUE	FALSE	TRUE	0.570422174426593	0.0399977562046661	0.58870113153785	.	FALSE	lowlfc
chr7	42826495	42827494	pro20295_Zfp936_1	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr7	42862939	42863938	pro20296_EU599041_1	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr7	42959695	42960694	pro20297_Zfp715_2	243	FALSE	FALSE	FALSE	-0.114335425026092	0.00111451780536016	0.524741739603539	.	TRUE	nonsig
chr7	42962216	42963215	pro20298_Zfp715_1	4850.83333333333	TRUE	FALSE	TRUE	0.523196251281596	0.0211473578336095	0.511271623111053	.	FALSE	lowlfc
chr7	43000298	43001297	pro20299_Siglecf_1	328.5	FALSE	FALSE	TRUE	0.412626124903487	0.0146867803791325	0.906434722067608	.	FALSE	lowlfc
chr7	43057150	43058149	pro20300_Siglecg_1	362.666666666667	FALSE	FALSE	FALSE	0.432476307436238	0.00985436440026193	0.0439975602656975	.	TRUE	nonsig
chr7	43057399	43058398	pro20301_Siglecg_2	470.166666666667	FALSE	FALSE	FALSE	0.181555237652148	0.00189916096568508	-0.0103330893642319	.	TRUE	nonsig
chr7	43079005	43080004	pro20302_Lim2_1	381.666666666667	FALSE	FALSE	FALSE	0.197531014145386	0.0456214894864479	0.326922764721025	.	TRUE	nonsig
chr7	43086045	43087044	pro20303_Nkg7_1	255.5	FALSE	FALSE	FALSE	0.51072315438377	0.000829716374133649	0.206681077496647	.	TRUE	nonsig
chr7	43089732	43090731	pro20304_Cldnd2_1	187.333333333333	FALSE	FALSE	FALSE	0.233972472499411	0.00017247013907719	0.36299367541564	.	TRUE	nonsig
chr7	43093035	43094034	pro20305_Etfb_1	3204.66666666667	TRUE	FALSE	TRUE	0.480167641272201	0.0643547289448262	0.490625604648953	.	FALSE	lowlfc
chr7	43112056	43113055	pro20306_Vsig10l_1	368.5	FALSE	FALSE	TRUE	0.402822279159176	0.00728856519006699	0.760504063865524	.	FALSE	lowlfc
chr7	43138931	43139930	pro20307_Iglon5_1	602.5	TRUE	FALSE	TRUE	1.16646181629708	0.0720078816994044	0.940758564578598	.	FALSE	DHX36
chr7	43154884	43155883	pro20308_4931406B18Rik_1	963	FALSE	FALSE	FALSE	0.367514960577054	0.0214460985888762	0.430945020787007	.	TRUE	nonsig
chr7	43182046	43183045	pro20309_Cd33_1	280.833333333333	FALSE	FALSE	FALSE	0.0140818291383801	-0.017492200742766	0.177408004445572	.	TRUE	nonsig
chr7	43211177	43212176	pro20310_Zfp658_1	3326.33333333333	TRUE	FALSE	TRUE	1.44258386878852	0.215858210707205	1.764998159665	.	FALSE	DHX36
chr7	43228515	43229514	pro20311_Zfp719_1	3301.66666666667	TRUE	FALSE	TRUE	0.540107481207511	0.0123519813881522	0.785338209709485	.	FALSE	lowlfc
chr7	43256075	43257074	pro20312_Zfp819_1	1881.33333333333	TRUE	FALSE	TRUE	0.57986839713892	0.0428267672101389	0.7434957200796	.	FALSE	lowlfc
chr7	43283594	43284593	pro20313_Ceacam18_1	333	FALSE	FALSE	FALSE	0.14152039597166	0.0121609836042635	0.291433564491727	.	TRUE	nonsig
chr7	43309090	43310089	pro20314_Siglece_1	256.166666666667	FALSE	FALSE	FALSE	0.219201980931606	0.00361493881960439	0.216367740657072	.	TRUE	nonsig
chr7	43320931	43321930	pro20315_Ctu1_1	2658.66666666667	TRUE	FALSE	TRUE	0.816994342721981	0.0971068385955885	0.967167039779851	.	FALSE	lowlfc
chr7	43361417	43362416	pro20316_Klk13_2	988.333333333333	TRUE	FALSE	TRUE	1.38371211891314	0.0268966381569277	1.6251507984524	.	FALSE	DHX36
chr7	43362132	43363131	pro20317_Klk13_1	2317.33333333333	TRUE	FALSE	TRUE	1.22017966687068	0.0370177092680708	1.21740120860401	.	FALSE	DHX36
chr7	43423520	43424519	pro20318_Klk11_1	555	FALSE	FALSE	TRUE	0.319860184272029	0.00161370238839867	0.523211963235179	.	FALSE	lowlfc
chr7	43425193	43426192	pro20319_Klk11_2	915.166666666667	FALSE	FALSE	TRUE	0.390041994618709	0.0198514020316709	0.914151227626896	.	FALSE	lowlfc
chr7	43429972	43430971	pro20320_Klk10_1	1353.33333333333	TRUE	FALSE	TRUE	1.13237814006658	0.030946163677946	1.25088889196695	.	FALSE	DHX36
chr7	43440880	43441879	pro20321_Klk9_1	312.833333333333	FALSE	FALSE	FALSE	0.053658267880181	0.0145802873587075	0.0684599076668674	.	TRUE	nonsig
chr7	43446485	43447484	pro20322_Klk8_1	1272.16666666667	TRUE	FALSE	TRUE	0.892825013755537	0.0845340380631999	1.68428503930894	.	FALSE	DKO
chr7	43446849	43447848	pro20323_2310002F09Rik_1	1475.5	TRUE	FALSE	TRUE	0.847581275353569	0.0844296210811855	1.54512440812617	.	FALSE	DKO
chr7	43446949	43447948	pro20324_Klk8_2	1408.83333333333	TRUE	FALSE	TRUE	0.759744887503112	0.0664846672902436	1.42177346617634	.	FALSE	DKO
chr7	43460350	43461349	pro20325_Klk7_1	524	FALSE	FALSE	FALSE	0.393084414401873	-0.0170963530745381	0.238192221743751	.	TRUE	nonsig
chr7	43474316	43475315	pro20326_Klk6_1	251.166666666667	TRUE	FALSE	TRUE	0.838324313505111	0.0135409151831246	0.614133184813922	.	FALSE	lowlfc
chr7	43491155	43492154	pro20327_Klk5_1	502.5	TRUE	FALSE	FALSE	0.865985274618796	0.00850535071393679	0.293327196849009	.	FALSE	lowlfc
chr7	43530061	43531060	pro20328_Klk4_1	298.666666666667	FALSE	FALSE	FALSE	0.151138412944251	-0.0118433399872245	0.0921150367335959	.	TRUE	nonsig
chr7	43593920	43594919	pro20329_Klk1b7-ps_1	35.1666666666667	FALSE	FALSE	FALSE	-0.0264451827101483	-0.00593600021509584	-0.149927692488761	.	TRUE	nonsig
chr7	43599554	43600553	pro20330_Klk1b8_1	157.833333333333	FALSE	FALSE	FALSE	0.0137023789239942	-0.0110266595042947	0.222513980440185	.	TRUE	nonsig
chr7	43615656	43616655	pro20331_Klk1b1_1	288.333333333333	FALSE	FALSE	FALSE	-0.120875480040515	-0.00487531957720176	0.0421726979983482	.	TRUE	nonsig
chr7	43624960	43625959	pro20332_Klk1b9_1	299.166666666667	FALSE	FALSE	FALSE	0.0998965106163444	-0.0194938855780135	-0.18327917070169	.	TRUE	nonsig
chr7	43644774	43645773	pro20333_Klk1b11_1	364.833333333333	FALSE	FALSE	TRUE	-0.191856691406977	-0.0194550521653304	-0.948118732326977	.	FALSE	lowlfc
chr7	43661587	43662586	pro20334_Klk1b26_1	455.333333333333	FALSE	FALSE	FALSE	-0.110394368928297	0.0197714077456285	0.176303360930536	.	TRUE	nonsig
chr7	43701210	43702209	pro20335_Klk1b27_1	541.666666666667	FALSE	FALSE	FALSE	-0.0223539951503742	0.040070149886303	0.092667178180672	.	TRUE	nonsig
chr7	43751233	43752232	pro20336_Klk1b21_1	176.166666666667	FALSE	FALSE	FALSE	-0.20922574940376	0.00921228006827477	-0.145303997348985	.	TRUE	nonsig
chr7	43761571	43762570	pro20337_Klk1b22_1	856.333333333333	FALSE	FALSE	FALSE	-0.223814535832789	-0.0410889094106051	-0.071711768608616	.	TRUE	nonsig
chr7	43786188	43787187	pro20338_Klk1b16_1	177.5	FALSE	FALSE	FALSE	0.0319870227397983	0.017429210023733	0.449356416902598	.	TRUE	nonsig
chr7	43837142	43838141	pro20339_Klk1b24_1	304.166666666667	FALSE	FALSE	FALSE	0.207555955049492	0.0115057607092023	0.0996057149555075	.	TRUE	nonsig
chr7	43847116	43848115	pro20340_Klk1b3_1	198.5	FALSE	FALSE	TRUE	-0.129176381988848	0.000992391663696846	-0.891144057002735	.	FALSE	lowlfc
chr7	43856317	43857316	pro20341_Klk1b4_1	335	FALSE	FALSE	FALSE	-0.225428580931768	-0.0175256333112163	-0.348905745697239	.	TRUE	nonsig
chr7	43865364	43866363	pro20342_Klk1b5_1	197.666666666667	FALSE	FALSE	FALSE	-0.0374584430667655	0.00658309494063599	0.0962737981409688	.	TRUE	nonsig
chr7	43874348	43875347	pro20343_Klk1_1	2521.33333333333	TRUE	FALSE	TRUE	0.607251270338315	0.0112868119339732	0.54153092012616	.	FALSE	lowlfc
chr7	43885032	43886031	pro20344_1700028J19Rik_1	592.166666666667	FALSE	FALSE	FALSE	0.399214623987989	-0.016089514441457	-0.0429352489649834	.	TRUE	nonsig
chr7	43895692	43896691	pro20345_2410002F23Rik_1	5932.66666666667	TRUE	FALSE	TRUE	0.347451527534766	0.0767436427996882	0.532232284388411	.	FALSE	lowlfc
chr7	43910357	43911356	pro20346_Gm15517_1	643.333333333333	FALSE	FALSE	FALSE	0.0420604373275397	0.011659258213614	0.27117383061488	.	TRUE	nonsig
chr7	43955867	43956866	pro20347_Clec11a_1	475.666666666667	TRUE	FALSE	FALSE	0.690360248636972	0.0150675159129434	0.429178032533661	.	FALSE	lowlfc
chr7	43959133	43960132	pro20348_Shank1_1	1008.83333333333	TRUE	FALSE	TRUE	1.2010053384723	-0.0109028915334591	1.22307158508748	.	FALSE	DHX36
chr7	43991027	43992026	pro20349_Shank1_3	339.666666666667	TRUE	FALSE	TRUE	0.819711952597743	0.0284520809579944	0.899599516173726	.	FALSE	lowlfc
chr7	43999718	44000717	pro20350_Shank1_2	547.333333333333	FALSE	FALSE	FALSE	0.478234463692568	0.00876091378015335	0.393334424138047	.	TRUE	nonsig
chr7	44023974	44024973	pro20351_1700008O03Rik_1	4326.5	TRUE	FALSE	TRUE	0.58607733885045	0.193750417652911	0.887253502335566	.	FALSE	lowlfc
chr7	44033031	44034030	pro20352_Syt3_1	1412.5	TRUE	FALSE	TRUE	1.10169101456004	0.636854533771075	1.39672008238182	.	FALSE	DHX36
chr7	44091310	44092309	pro20353_Lrrc4b_1	669.666666666667	TRUE	FALSE	TRUE	0.712378122437268	0.00459862487718569	0.924529320622946	.	FALSE	lowlfc
chr7	44114307	44115306	pro20354_Aspdh_1	606.166666666667	TRUE	FALSE	TRUE	0.639613213561381	-0.000224763560219693	1.01465946228979	.	FALSE	DKO
chr7	44116964	44117963	pro20355_Josd2_1	13197.5	TRUE	FALSE	TRUE	0.430011101209952	0.0945425082496516	0.721558543636677	.	FALSE	lowlfc
chr7	44145362	44146361	pro20356_Emc10_1	10593.1666666667	TRUE	FALSE	TRUE	0.463682216555548	0.0907128792318758	0.544747620922152	.	FALSE	lowlfc
chr7	44145566	44146565	pro20357_Fam71e1_1	10626.5	TRUE	FALSE	TRUE	0.419398701598956	0.0864276970462839	0.548151292942372	.	FALSE	lowlfc
chr7	44173600	44174599	pro20358_Mybpc2_1	768.833333333333	FALSE	FALSE	TRUE	0.152875100934458	0.00512433285493766	0.56385651987418	.	FALSE	lowlfc
chr7	44181015	44182014	pro20359_Spib_1	289.833333333333	TRUE	FALSE	TRUE	0.737531745703282	0.0585947128957255	0.983078720446351	.	FALSE	lowlfc
