chr	start	end	name	baseMean	DHX36	FANCJ	DKO	DHX36lfc	FANCJlfc	DKOlfc	dir	nonsig	sig
chr6	108662750	108663213	pro11349_Enhancer_active	2816.66666666667	FALSE	FALSE	FALSE	-0.324639391051726	0.025274795302391	0.302753797751583	.	TRUE	nonsig
chr1	25927169	25927465	pro11350_Enhancer_active	3190.33333333333	TRUE	FALSE	TRUE	0.682374999771813	0.488542540460585	1.00415901967104	.	FALSE	DKO
chr11	117863180	117864231	pro11351_Enhancer_active	1036.66666666667	FALSE	FALSE	FALSE	0.354096258643122	0.0179342847000966	0.366401941828971	.	TRUE	nonsig
chr2	11575776	11576311	pro11352_Enhancer_active	4961.16666666667	TRUE	FALSE	TRUE	0.498896578700704	0.0102617246555162	0.437606237117322	.	FALSE	lowlfc
chr3	100327684	100328337	pro11353_Enhancer_active	2725.5	TRUE	FALSE	TRUE	0.525603250394871	0.141704220487031	0.523343927912809	.	FALSE	lowlfc
chr3	137539407	137540316	pro11354_Enhancer_active	2153.33333333333	TRUE	FALSE	TRUE	0.557904635036074	0.0387043925628519	0.765431589657155	.	FALSE	lowlfc
chr17	48312936	48313312	pro11355_Enhancer_active	2449.66666666667	TRUE	FALSE	TRUE	0.84314718589947	0.105673576554256	0.744874802774007	.	FALSE	lowlfc
chr8	85645220	85645699	pro11356_Enhancer_active	2746.5	TRUE	FALSE	TRUE	1.18571750775579	-0.0311496272083451	1.67730216133248	.	FALSE	DHX36
chr13	113872958	113873337	pro11357_Enhancer_active	638.666666666667	FALSE	FALSE	FALSE	0.0762877494497922	0.0286470663671023	0.593212180406799	.	TRUE	nonsig
chr1	37022594	37023966	pro11358_Enhancer_active	2843.66666666667	TRUE	FALSE	TRUE	1.03604328420654	0.325566796294012	1.34275149643641	.	FALSE	DHX36
chr14	30286291	30286854	pro11359_Enhancer_active	1260.66666666667	FALSE	FALSE	TRUE	0.227355834783778	0.0188476513350843	0.891859201273244	.	FALSE	lowlfc
chr15	76080339	76081135	pro11360_Enhancer_active	4620.83333333333	TRUE	FALSE	TRUE	0.891527108557607	0.254059990280495	1.50811248136244	.	FALSE	DKO
chr17	37143464	37143940	pro11361_Enhancer_active	2337.66666666667	FALSE	FALSE	FALSE	-0.473683965779338	0.00861313214562214	-0.376540767259169	.	TRUE	nonsig
chr2	157274471	157274817	pro11362_Enhancer_active	415.5	FALSE	FALSE	FALSE	-0.0525636233594741	-0.0408450475335399	0.139200365885	.	TRUE	nonsig
chr3	95071325	95071951	pro11363_Enhancer_active	2912.33333333333	TRUE	FALSE	TRUE	1.16475170405105	0.153436673391539	1.55806922991707	.	FALSE	DHX36
chrX	12913859	12914451	pro11364_Enhancer_active	3095.83333333333	FALSE	FALSE	TRUE	0.389386272022824	0.125788737992196	0.635247818058152	.	FALSE	lowlfc
chr3	83887559	83888224	pro11365_Enhancer_active	4237.33333333333	FALSE	FALSE	FALSE	-0.0640379858776149	0.064462151519993	0.30676517921816	.	TRUE	nonsig
chr7	26399532	26399924	pro11366_Enhancer_active	940.5	FALSE	FALSE	FALSE	0.26343398397371	-0.115867829692793	0.126004128605516	.	TRUE	nonsig
chr8	107344563	107345563	pro11367_Enhancer_active	1375.66666666667	FALSE	FALSE	FALSE	0.36538662832019	0.0689735018199475	0.346580931284257	.	TRUE	nonsig
chr14	34086619	34087185	pro11368_Enhancer_active	2725	TRUE	FALSE	TRUE	1.42397489636345	0.0599492856765376	2.01890126967514	.	FALSE	DHX36
chr13	65774983	65775807	pro11369_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr1	12906187	12906765	pro11370_Enhancer_active	1120.16666666667	FALSE	FALSE	TRUE	0.418827757498592	0.20766768687405	0.866291475450099	.	FALSE	lowlfc
chr1	131819063	131819548	pro11371_Enhancer_active	1371.33333333333	TRUE	FALSE	TRUE	1.55655004922151	0.168218526804925	1.82319656535376	.	FALSE	DHX36
chr10	44285048	44285777	pro11372_Enhancer_active	3354.5	TRUE	FALSE	TRUE	0.638464480214391	0.377880171491939	1.56392814292195	.	FALSE	DKO
chr11	75511878	75512596	pro11373_Enhancer_active	2327.33333333333	FALSE	FALSE	TRUE	0.323179541295671	0.102704290889318	0.587500164968672	.	FALSE	lowlfc
chr11	76115304	76115709	pro11374_Enhancer_active	1234.66666666667	FALSE	FALSE	TRUE	0.00214946766174835	0.147698151842354	0.667212826902075	.	FALSE	lowlfc
chr11	117329245	117329567	pro11375_Enhancer_active	1654.83333333333	FALSE	FALSE	FALSE	0.457238475951379	-0.0366455138926197	0.155825192914509	.	TRUE	nonsig
chr10	79035776	79036241	pro11376_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr13	52376154	52377369	pro11377_Enhancer_active	1411.66666666667	FALSE	FALSE	FALSE	-0.0854182386809895	-0.0404039512137501	-0.31974620984728	.	TRUE	nonsig
chr14	10796231	10796761	pro11378_Enhancer_active	1614.33333333333	FALSE	FALSE	FALSE	-0.233499660856458	0.0200945178125694	-0.174078129076069	.	TRUE	nonsig
chr15	74563055	74563583	pro11379_Enhancer_active	2243.16666666667	FALSE	FALSE	TRUE	0.175243195752788	0.0809636124945597	0.649099136338104	.	FALSE	lowlfc
chr16	13557012	13557472	pro11380_Enhancer_active	4522.5	TRUE	FALSE	TRUE	1.01348546042645	0.200524834445601	1.34700423266509	.	FALSE	DHX36
chr16	20190460	20190856	pro11381_Enhancer_active	932.666666666667	FALSE	FALSE	FALSE	0.0977571026620811	0.0464777324278067	0.289845055224383	.	TRUE	nonsig
chr18	81663481	81663968	pro11382_Enhancer_active	3569.83333333333	FALSE	FALSE	TRUE	0.179219234334683	-0.00889178028588302	0.699442913235361	.	FALSE	lowlfc
chr9	61200328	61201303	pro11383_Enhancer_active	2969.33333333333	FALSE	FALSE	FALSE	0.0182645975342384	-0.0310000008047106	0.196626967642893	.	TRUE	nonsig
chr19	57354388	57354886	pro11384_Enhancer_active	1451.83333333333	FALSE	FALSE	TRUE	0.154224146589797	0.08471406243629	0.694122915985244	.	FALSE	lowlfc
chr2	70449270	70450005	pro11385_Enhancer_active	3001.66666666667	TRUE	FALSE	TRUE	0.495914786592549	0.297350413501961	0.918212390915851	.	FALSE	lowlfc
chr2	149824440	149825331	pro11386_Enhancer_active	3907.33333333333	TRUE	FALSE	TRUE	0.580554971179489	0.224106210923154	0.694773474825276	.	FALSE	lowlfc
chr12	106141278	106142454	pro11387_Enhancer_active	1838.66666666667	FALSE	FALSE	TRUE	0.506820982782075	-0.060320627036509	0.62059705908326	.	FALSE	lowlfc
chr4	130648290	130648984	pro11388_Enhancer_active	904	FALSE	FALSE	FALSE	0.41591869198296	-0.102473800992179	0.329010366018768	.	TRUE	nonsig
chr4	148175655	148176051	pro11389_Enhancer_active	807.666666666667	TRUE	FALSE	TRUE	1.17434298545589	0.170866707416776	1.88588870889299	.	FALSE	DHX36
chr6	90977823	90978596	pro11390_Enhancer_active	2670.83333333333	TRUE	FALSE	TRUE	1.15611931787246	0.0966213253117168	1.53516884565846	.	FALSE	DHX36
chr7	27219564	27220473	pro11391_Enhancer_active	3054.16666666667	TRUE	FALSE	TRUE	0.723668615803827	0.114230873516133	0.938071175364245	.	FALSE	lowlfc
chr8	36615941	36616346	pro11392_Enhancer_active	562	FALSE	FALSE	FALSE	-0.436457764557175	-0.0234264638415998	-0.328012591349672	.	TRUE	nonsig
chr8	112515765	112516233	pro11393_Enhancer_active	1288.66666666667	FALSE	FALSE	FALSE	-0.0219307369160654	0.0306058583751596	0.0685166290357503	.	TRUE	nonsig
chr13	68057882	68058333	pro11394_Enhancer_active	4958	TRUE	FALSE	TRUE	0.427310788096547	-0.032903032230818	0.569606194411769	.	FALSE	lowlfc
chr9	120748162	120748648	pro11395_Enhancer_active	5557.5	FALSE	FALSE	TRUE	0.405593535690522	-0.00706756488327898	0.955930535219289	.	FALSE	lowlfc
chr1	86437040	86437569	pro11396_Enhancer_active	5793.5	TRUE	FALSE	TRUE	1.03105589845156	0.246013168084889	1.2015026514652	.	FALSE	DHX36
chr4	101740708	101741272	pro11397_Enhancer_active	3788.5	TRUE	FALSE	TRUE	1.2387110771019	0.245272494713305	1.50237395902238	.	FALSE	DHX36
chr4	136457756	136458125	pro11398_Enhancer_active	2117.33333333333	TRUE	FALSE	TRUE	1.41076204518513	0.107511420400308	1.16154784802862	.	FALSE	DHX36
chr6	37581044	37581439	pro11399_Enhancer_active	2058.33333333333	TRUE	FALSE	TRUE	1.42764115857506	-0.0321061978897426	1.95741269820039	.	FALSE	DHX36
chr13	34432883	34433475	pro11400_Enhancer_active	2387.5	FALSE	FALSE	FALSE	0.344867318020164	0.457311082826103	0.356582247339256	.	TRUE	nonsig
chr11	4251969	4252871	pro11401_Enhancer_active	5063.66666666667	FALSE	FALSE	TRUE	0.272950030817249	0.165683465401053	0.559375638799038	.	FALSE	lowlfc
chr13	51276194	51277321	pro11402_Enhancer_active	677.333333333333	FALSE	FALSE	TRUE	0.534503775113085	0.102450689534121	0.982936140984144	.	FALSE	lowlfc
chr9	22072623	22073063	pro11403_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr18	10865924	10866859	pro11404_Enhancer_active	4028.5	TRUE	FALSE	TRUE	0.484909512270454	0.0696043527713625	0.471781168302284	.	FALSE	lowlfc
chrX	168784151	168784790	pro11405_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr12	4022995	4023605	pro11406_Enhancer_active	1318	TRUE	FALSE	FALSE	0.628124825648744	0.0938016320686307	0.322969119386447	.	FALSE	lowlfc
chr13	5895181	5895531	pro11407_Enhancer_active	2657.33333333333	FALSE	FALSE	TRUE	0.498209704455149	0.227003700876237	0.865720139698442	.	FALSE	lowlfc
chr14	122169039	122169391	pro11408_Enhancer_active	2298.16666666667	TRUE	FALSE	TRUE	0.485008000597222	0.106878920253942	1.10156201145137	.	FALSE	DKO
chr3	153642893	153643324	pro11409_Enhancer_active	919.166666666667	FALSE	FALSE	FALSE	-0.224007459911057	-0.0364510834550217	-0.241632124462084	.	TRUE	nonsig
chr4	74176774	74177104	pro11410_Enhancer_active	1859	TRUE	FALSE	TRUE	1.28020333066097	0.143521873400012	1.30996614776077	.	FALSE	DHX36
chr8	71983571	71984143	pro11411_Enhancer_active	3036	TRUE	FALSE	TRUE	2.00411071105546	0.623489475490601	2.0106882330505	.	FALSE	DHX36
chr11	102264347	102264977	pro11412_Enhancer_active	1038.5	FALSE	FALSE	TRUE	0.491017657813187	0.0216547959923701	1.4534115549604	.	FALSE	DKO
chr11	97457922	97458790	pro11413_Enhancer_active	1079.33333333333	TRUE	FALSE	TRUE	1.21644708911514	0.0676031269152843	1.11354913311979	.	FALSE	DHX36
chr11	95659761	95660182	pro11414_Enhancer_active	639.666666666667	TRUE	FALSE	TRUE	0.786038525559928	0.759267019668357	1.00030023873644	.	FALSE	DKO
chr17	80981428	80982142	pro11415_Enhancer_active	361.833333333333	FALSE	FALSE	FALSE	0.635028925022593	0.0585074962992701	-0.121333591740393	.	TRUE	nonsig
chr18	80229071	80229649	pro11416_Enhancer_active	1086.83333333333	FALSE	FALSE	TRUE	0.441270073384518	0.229072798188245	1.65682875695478	.	FALSE	DKO
chr1	160562169	160562760	pro11417_Enhancer_active	3787.5	FALSE	FALSE	TRUE	0.0998093990911459	-0.0369400177130641	0.437343366248652	.	FALSE	lowlfc
chr4	107219911	107220351	pro11418_Enhancer_active	2505	TRUE	FALSE	TRUE	0.834303453594794	0.103884116176392	0.820045865764749	.	FALSE	lowlfc
chr4	149530794	149531183	pro11419_Enhancer_active	2885.66666666667	TRUE	FALSE	TRUE	0.486878544196742	0.128324287624816	0.710796521452547	.	FALSE	lowlfc
chr6	100612076	100612581	pro11420_Enhancer_active	1063	TRUE	FALSE	TRUE	0.873482399968694	0.102157052478376	1.91773772630325	.	FALSE	DKO
chr2	4579889	4580524	pro11421_Enhancer_active	3549.5	TRUE	FALSE	TRUE	0.54533420052833	0.292084978731725	0.627784017619177	.	FALSE	lowlfc
chr9	7907562	7907941	pro11422_Enhancer_active	3839	TRUE	TRUE	TRUE	0.808763808248498	0.633153854282689	1.46997164336504	.	FALSE	DKO
chr2	153484844	153485407	pro11423_Enhancer_active	1587.66666666667	FALSE	FALSE	FALSE	0.467435794809808	0.0381791009082994	0.468358438395242	.	TRUE	nonsig
chr3	86791458	86792422	pro11424_Enhancer_active	5527	FALSE	FALSE	TRUE	0.426083964989471	0.493765312108073	1.09112945643687	.	FALSE	DKO
chr16	94402582	94402885	pro11425_Enhancer_active	2266.5	TRUE	FALSE	TRUE	0.623611375994188	0.165005980902725	1.10673636814685	.	FALSE	DKO
chr4	3730258	3730751	pro11426_Enhancer_active	2827.16666666667	TRUE	FALSE	TRUE	0.507356477655166	0.203371350952164	0.814966589276154	.	FALSE	lowlfc
chr16	17037789	17038667	pro11427_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr19	23019143	23019917	pro11428_Enhancer_active	2700.16666666667	FALSE	FALSE	FALSE	-0.165807816762752	0.012924187684831	0.322977787495207	.	TRUE	nonsig
chr19	23072274	23072716	pro11429_Enhancer_active	1377.5	FALSE	FALSE	TRUE	0.328269157765211	0.0261850238165407	0.583361554013848	.	FALSE	lowlfc
chr2	90305263	90305628	pro11430_Enhancer_active	4521.83333333333	FALSE	FALSE	TRUE	0.330464095713468	0.17217571664224	0.550663184857855	.	FALSE	lowlfc
chr11	62385322	62386244	pro11431_Enhancer_active	4183	FALSE	FALSE	FALSE	0.161647009330161	0.134888507143465	0.331739725863229	.	TRUE	nonsig
chr1	105451009	105451405	pro11432_Enhancer_active	808.666666666667	TRUE	FALSE	TRUE	1.00753747914659	0.153432966667072	0.860431475941097	.	FALSE	DHX36
chr12	86855632	86856082	pro11433_Enhancer_active	686.5	FALSE	FALSE	FALSE	0.358943642460474	0.0730431766732011	0.188330252340084	.	TRUE	nonsig
chr10	15138915	15139393	pro11434_Enhancer_active	5016.5	FALSE	TRUE	TRUE	-0.0943515850421571	0.54387054031553	0.617700404662959	.	FALSE	lowlfc
chr10	17052835	17053127	pro11435_Enhancer_active	1051.33333333333	FALSE	FALSE	FALSE	0.0749481851135178	0.126850476658113	0.293547526424654	.	TRUE	nonsig
chr10	49785338	49785652	pro11436_Enhancer_active	2366.83333333333	TRUE	FALSE	TRUE	1.09888746535054	-0.00413474350225865	1.80400724394816	.	FALSE	DHX36
chr10	129841225	129841634	pro11437_Enhancer_active	5119.5	TRUE	FALSE	TRUE	0.903574121368552	0.450143916853679	1.21353093640726	.	FALSE	DKO
chr11	114990229	114990756	pro11438_Enhancer_active	1041.5	FALSE	FALSE	TRUE	-0.0470072508241619	-0.0417510132174742	0.950883249164126	.	FALSE	lowlfc
chr12	108251213	108251840	pro11439_Enhancer_active	1056.5	FALSE	FALSE	TRUE	0.595984101540231	0.00935885502789564	0.88861622630762	.	FALSE	lowlfc
chr13	8987666	8988112	pro11440_Enhancer_active	1021.16666666667	TRUE	FALSE	TRUE	1.52622375824358	0.0355265057555759	1.74287836581299	.	FALSE	DHX36
chr4	148822474	148824375	pro11441_Enhancer_active	2174.33333333333	TRUE	FALSE	TRUE	0.545506126752793	0.0499200352227056	0.868699243364504	.	FALSE	lowlfc
chr14	24198817	24199283	pro11442_Enhancer_active	3282.83333333333	FALSE	FALSE	TRUE	0.242754950567174	0.0901897426539451	0.451388674077539	.	FALSE	lowlfc
chr15	76986959	76987224	pro11443_Enhancer_active	539.5	TRUE	FALSE	FALSE	-0.779661196273231	0.114422912845042	0.391660304639602	.	FALSE	lowlfc
chr1	72244308	72244932	pro11444_Enhancer_active	2429.5	FALSE	FALSE	FALSE	0.0127449005039197	-0.0974119899874605	0.290449971489856	.	TRUE	nonsig
chr17	30032235	30033166	pro11445_Enhancer_active	2669.83333333333	TRUE	FALSE	TRUE	0.774324938775417	-0.0563874856493638	1.26402119647292	.	FALSE	DKO
chr17	88805592	88806295	pro11446_Enhancer_active	833	FALSE	FALSE	FALSE	-0.233366785838169	0.0708792425849014	-0.512856732116507	.	TRUE	nonsig
chr19	24469084	24469508	pro11447_Enhancer_active	1924.66666666667	FALSE	FALSE	FALSE	-0.0271025572163155	0.0186768454334126	-0.0140291937426339	.	TRUE	nonsig
chr2	90066094	90066482	pro11448_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr2	114009799	114010407	pro11449_Enhancer_active	667	TRUE	FALSE	TRUE	1.93204716605281	0.0893146820141106	1.19074728988929	.	FALSE	DHX36
chr2	177140675	177140971	pro11450_Enhancer_active	0	FALSE	FALSE	FALSE	NA	NA	NA	.	TRUE	nonsig
chr8	24534053	24534645	pro11451_Enhancer_active	2604.5	FALSE	FALSE	FALSE	-0.0411186801749145	-0.0740237475433767	-0.209884053986527	.	TRUE	nonsig
chr3	153423739	153424130	pro11452_Enhancer_active	420.833333333333	TRUE	FALSE	TRUE	1.64642830153562	0.126106808465201	1.30156363566347	.	FALSE	DHX36
chr4	57543705	57544229	pro11453_Enhancer_active	763.5	FALSE	FALSE	FALSE	0.0679091097241425	0.0404395596270985	-0.259647526683271	.	TRUE	nonsig
chr3	130895596	130896388	pro11454_Enhancer_active	2731.33333333333	FALSE	FALSE	TRUE	0.417158115879164	-0.0605699505891794	0.786076688348075	.	FALSE	lowlfc
chr8	121067906	121068234	pro11455_Enhancer_active	1451.33333333333	TRUE	FALSE	TRUE	1.04311919309116	0.049034698208263	0.881927843289306	.	FALSE	DHX36
chr5	12922616	12923406	pro11456_Enhancer_active	5188.83333333333	TRUE	FALSE	TRUE	0.978684149207928	-0.0227732103733678	1.04443829015782	.	FALSE	DKO
chr13	19815031	19815507	pro11457_Enhancer_active	2796.83333333333	FALSE	FALSE	TRUE	0.247524737071615	0.335138289472146	0.6496047526838	.	FALSE	lowlfc
chrX	23820319	23820851	pro11458_Enhancer_active	3094	FALSE	FALSE	FALSE	-0.203024686872827	0.0866452364364363	-0.0103391224901033	.	TRUE	nonsig
chrX	41432217	41432875	pro11459_Enhancer_active	1595	TRUE	FALSE	TRUE	0.753584660598524	0.0805199603224603	1.08377336116202	.	FALSE	DKO
chrX	59214229	59214502	pro11460_Enhancer_active	929.166666666667	FALSE	FALSE	FALSE	0.169024567459053	0.0486757605552879	0.114993566300346	.	TRUE	nonsig
chr14	30328717	30329157	pro11461_Enhancer_active	4689	TRUE	FALSE	TRUE	0.455044200179584	0.113086895726847	0.712006155354611	.	FALSE	lowlfc
chr5	115654376	115654796	pro11462_Enhancer_active	2136.5	TRUE	FALSE	TRUE	1.08593797406315	0.0325462134047101	1.53631211349536	.	FALSE	DHX36
chr6	125172535	125173004	pro11463_Enhancer_active	1544.5	FALSE	FALSE	TRUE	0.443255747991834	-0.0392276278051976	1.18587179646963	.	FALSE	DKO
chr3	20077740	20078647	pro11464_Enhancer_active	6424.33333333333	TRUE	FALSE	TRUE	0.691450477564798	0.331458327441598	0.949842571425387	.	FALSE	lowlfc
chr1	6352626	6353036	pro11465_Enhancer_active	9344.33333333333	TRUE	FALSE	TRUE	0.376668450585748	0.166609935015288	0.45004222621401	.	FALSE	lowlfc
chr1	20978830	20979278	pro11466_Enhancer_active	1160.83333333333	FALSE	FALSE	FALSE	-0.196143965984512	-0.118614383353315	-0.101521496883259	.	TRUE	nonsig
chr1	36884135	36884515	pro11467_Enhancer_active	2495.66666666667	FALSE	FALSE	TRUE	0.0392590945633954	-0.00470201030610242	0.806628713118698	.	FALSE	lowlfc
chr1	72711436	72711769	pro11468_Enhancer_active	355.5	FALSE	FALSE	FALSE	0.380055122573425	-0.00511591741112776	-0.410763806219301	.	TRUE	nonsig
chr1	75488030	75489002	pro11469_Enhancer_active	2394.33333333333	FALSE	FALSE	FALSE	0.342374791893433	0.103660393007751	0.429115504951785	.	TRUE	nonsig
chr10	44967514	44967886	pro11470_Enhancer_active	2407.83333333333	FALSE	FALSE	TRUE	0.122792332341834	-0.0110498679837335	0.566063901034191	.	FALSE	lowlfc
chr10	59630933	59631293	pro11471_Enhancer_active	1090.33333333333	FALSE	FALSE	FALSE	0.0431642875694097	0.14340306958025	0.412041808673552	.	TRUE	nonsig
chr14	52303454	52304265	pro11472_Enhancer_active	2827.33333333333	FALSE	FALSE	FALSE	0.0483680649182888	0.142913307025386	0.0473062688431315	.	TRUE	nonsig
chr11	19936473	19937510	pro11473_Enhancer_active	975.833333333333	FALSE	FALSE	FALSE	0.162716216031043	0.0635115061406491	0.172658042971451	.	TRUE	nonsig
chr11	88510726	88511474	pro11474_Enhancer_active	1067.83333333333	FALSE	FALSE	TRUE	0.348862206881367	0.025143858124862	0.665934917818708	.	FALSE	lowlfc
chr11	101668912	101669322	pro11475_Enhancer_active	639	FALSE	FALSE	FALSE	0.318367738622296	0.138320631914442	0.405582903327188	.	TRUE	nonsig
chr12	17711382	17711932	pro11476_Enhancer_active	4722.83333333333	FALSE	FALSE	TRUE	0.11819092747133	-0.0360389311929555	0.395426229896084	.	FALSE	lowlfc
chr12	28846863	28847500	pro11477_Enhancer_active	956	FALSE	FALSE	TRUE	0.607440188228275	0.0521707657478123	1.02330993224929	.	FALSE	DKO
chr12	86833844	86834369	pro11478_Enhancer_active	2261.16666666667	FALSE	FALSE	TRUE	0.0676435136317002	0.033293952644706	0.473896234248232	.	FALSE	lowlfc
chr13	52118325	52118922	pro11479_Enhancer_active	1566	FALSE	FALSE	FALSE	0.377063774722996	0.0386227766583175	0.358565780330284	.	TRUE	nonsig
chr2	166093822	166094960	pro11480_Enhancer_active	707	FALSE	FALSE	TRUE	0.304908271383268	0.0141954258067786	1.23434539152732	.	FALSE	DKO
chr15	16910115	16910440	pro11481_Enhancer_active	1364.83333333333	TRUE	FALSE	TRUE	0.69277173739335	-0.0577739024823294	1.78737127952545	.	FALSE	DKO
chr15	25305915	25306404	pro11482_Enhancer_active	2238.83333333333	TRUE	FALSE	TRUE	0.729913126512341	0.095241674742658	1.21631746706739	.	FALSE	DKO
chr15	99162314	99162599	pro11483_Enhancer_active	2619.33333333333	FALSE	FALSE	TRUE	0.449244789437663	0.270908541532865	1.34259533413669	.	FALSE	DKO
chr16	30378475	30378854	pro11484_Enhancer_active	855.166666666667	FALSE	FALSE	TRUE	0.530759961219283	0.0336520525094003	0.760395754841515	.	FALSE	lowlfc
chr17	29678131	29678961	pro11485_Enhancer_active	1334.16666666667	TRUE	FALSE	TRUE	1.09390441355089	0.121373476265682	1.44609511251895	.	FALSE	DHX36
chr17	35280409	35280888	pro11486_Enhancer_active	1024.16666666667	TRUE	FALSE	TRUE	1.22355622737533	0.0258192971467165	1.41057873004378	.	FALSE	DHX36
chr18	75664223	75664966	pro11487_Enhancer_active	1160	FALSE	FALSE	TRUE	0.597912972259953	0.0355119264991959	1.42099719544318	.	FALSE	DKO
chr19	5855947	5857168	pro11488_Enhancer_active	1496.33333333333	FALSE	FALSE	TRUE	0.28427344344079	0.0927896666624688	0.959612561418133	.	FALSE	lowlfc
chr3	103679009	103679387	pro11489_Enhancer_active	1904.83333333333	FALSE	FALSE	TRUE	0.254607594264826	0.0803231288691147	0.65409590794586	.	FALSE	lowlfc
chr6	60194910	60195232	pro11490_Enhancer_active	2540.33333333333	FALSE	FALSE	TRUE	0.488887203699311	0.148176241324865	0.640148293792776	.	FALSE	lowlfc
chr7	4254158	4254472	pro11491_Enhancer_active	951.166666666667	TRUE	FALSE	TRUE	0.912217105412292	-0.0174213141007455	0.811323157777464	.	FALSE	lowlfc
